Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [�C]","Core 0 [�C]","Core 1 [�C]","Core 2 [�C]","Core 3 [�C]","Core Distance to TjMAX (avg) [�C]","Core 0 Distance to TjMAX [�C]","Core 1 Distance to TjMAX [�C]","Core 2 Distance to TjMAX [�C]","Core 3 Distance to TjMAX [�C]","CPU Package [�C]","Core Max [�C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [�C]","CPU IA Cores [�C]","CPU GT Cores (Graphics) [�C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","Imaging Unit (IMGU) Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [�C]","Drive Airflow Temperature [�C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total NAND Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Wear Level [%]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Wear Level [%]","Framerate [FPS]","Framerate 1% Low [FPS]","Framerate 0.1% Low [FPS]","Frame Time [ms]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","iGPU VID [V]",
9.5.2026,2:6:10.545,3998,30245,11.6,2334,21911,9.6,4.2,1.042,1.065,1.055,1.002,1.047,3390.9,3390.9,3390.9,3390.9,3390.9,99.7,3091.7,797.8,106.9,324.5,16.1,80.6,18.7,147.8,52.1,117.7,97.8,106.9,2.7,8.6,0.0,1.6,0.8,5.5,2.3,0.8,2.3,8.6,2.7,100.0,5.6,17.5,0.7,3.7,0.8,7.8,2.7,6.1,5.2,5.6,34.0,34.0,34.0,34.0,34.0,31.0,38,37,35,42,39,62,63,65,58,61,42,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43,43,38,0.000,0.000,0.000,0.000,0.000,0.000,2.771,1.820,0.059,0.904,0.356,0.323,0.236,15.0,15.0,44.0,44.0,299.2,400.0,1.1,1.2,0.9,0.0,0.0,0.0,0.0,0.0,157,0,24.0,0.8,6.0,44.7,0.0,3.2,9.6,0.5,2.4,0.6,4.4,1.5,3.5,2.9,0.8,0.7,2.2,0.1,0.1,90.3,84.4,92.0,92.9,92.0,1196.8,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.0,28,94.0,No,No,1460,1237032,1447,0.0,4.2,4.2,0.000,0.893,14556,26540,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.3,60.2,16.30,0.58,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:12.545,3999,30245,11.6,2334,21910,9.6,4.2,1.070,1.075,1.097,1.052,1.056,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,188.1,313.9,16.2,98.8,21.7,513.8,58.2,391.4,90.9,188.1,4.7,7.8,0.0,2.3,0.0,14.1,0.8,10.2,2.3,14.1,4.7,100.0,10.0,16.8,0.6,4.8,1.0,28.0,2.9,21.1,4.8,10.0,34.0,34.0,34.0,34.0,34.0,31.0,34,34,33,35,35,66,66,67,65,65,36,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,35,0.000,0.000,0.000,0.000,0.000,0.000,4.433,3.371,0.093,0.933,0.402,0.337,0.246,15.0,15.0,44.0,44.0,299.3,400.0,1.8,1.9,1.6,0.0,0.0,0.0,0.0,0.0,157,0,17.4,0.6,4.6,37.6,0.0,5.6,9.3,0.5,2.9,0.6,15.2,1.7,11.5,2.7,4.1,4.5,8.4,1.0,2.4,81.0,80.9,85.2,76.4,81.6,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.0,28,94.0,No,No,1460,1237032,1447,0.0,9.4,9.4,0.000,1.335,14556,26543,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.1,60.5,16.36,0.51,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:14.544,3996,30247,11.6,2333,21911,9.6,4.2,1.062,1.095,1.050,1.061,1.042,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,63.3,262.4,4.5,22.0,8.3,37.5,40.6,34.7,96.8,63.3,1.1,5.5,0.0,0.0,0.0,1.6,0.8,0.0,0.8,5.5,1.1,100.0,3.4,14.2,0.1,1.0,0.4,1.9,2.2,1.8,5.3,3.4,34.0,34.0,34.0,34.0,34.0,31.0,34,34,33,35,35,66,66,67,65,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,35,0.000,0.000,0.000,0.000,0.000,0.000,1.817,1.037,0.045,0.848,0.256,0.263,0.231,15.0,15.0,44.0,44.0,299.3,400.0,0.5,0.7,0.6,0.0,0.0,0.0,0.0,0.0,157,0,22.7,0.3,6.7,56.1,0.0,1.9,7.7,0.1,0.6,0.2,1.1,1.2,1.0,2.9,0.1,0.2,0.2,0.0,0.0,94.9,88.9,97.7,97.2,95.5,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.0,28,94.0,No,No,1460,1237032,1447,0.0,1.5,1.5,0.000,0.493,14556,26544,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.7,60.2,16.20,0.83,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:16.544,4000,30243,11.6,2333,21911,9.6,4.2,1.038,1.092,0.998,1.000,1.061,3390.9,3390.9,3390.9,3390.9,3390.9,99.7,3091.7,797.8,62.6,244.6,5.3,33.8,6.6,29.8,41.4,45.1,94.3,62.6,1.3,6.3,0.8,0.0,0.0,0.0,0.8,0.0,2.3,6.3,1.3,100.0,3.3,13.2,0.2,1.6,0.3,1.5,2.2,2.3,5.1,3.3,34.0,34.0,34.0,34.0,34.0,31.0,34,33,33,34,35,66,67,67,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,1.845,1.057,0.044,0.848,0.262,0.266,0.232,15.0,15.0,44.0,44.0,299.2,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,157,0,22.6,0.3,6.6,54.6,0.0,1.9,7.2,0.2,1.0,0.2,0.9,1.2,1.3,2.8,0.1,0.3,0.2,0.0,0.0,94.4,87.4,97.4,97.5,95.4,1196.8,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.0,28,94.0,No,No,1460,1237032,1447,0.0,2.3,2.3,0.000,0.443,14556,26544,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,62.1,60.2,16.09,0.89,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:18.543,4000,30243,11.6,2333,21911,9.6,4.2,1.039,1.095,1.007,0.993,1.059,3393.4,3393.4,3393.4,3393.4,3393.4,99.8,3094.0,798.4,63.4,139.9,6.5,47.7,7.8,19.4,40.8,148.0,97.1,63.4,1.2,3.1,0.0,0.0,0.0,0.0,0.8,3.1,2.3,3.1,1.2,100.0,3.3,7.5,0.3,2.2,0.3,0.9,2.2,8.1,5.3,3.3,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,33,35,67,66,68,67,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,38,35,0.000,0.000,0.000,0.000,0.000,0.000,1.807,1.024,0.047,0.848,0.256,0.263,0.231,15.0,15.0,44.0,44.0,299.4,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,157,0,23.0,0.3,6.7,55.8,0.0,1.9,4.1,0.2,1.4,0.2,0.6,1.2,4.4,2.9,0.2,0.2,0.5,0.2,0.0,95.1,94.7,95.9,97.6,92.1,1197.7,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1460,1237032,1447,0.0,2.2,2.2,0.000,0.460,14556,26545,12.505,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,62.0,60.2,16.13,0.91,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:20.544,4000,30243,11.6,2334,21911,9.6,4.2,1.029,1.081,0.990,1.041,1.002,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,139.4,242.8,14.5,59.5,17.2,337.8,59.9,283.6,100.1,139.4,3.9,7.0,0.8,0.8,0.0,10.9,1.6,7.0,3.1,10.9,3.9,100.0,7.3,12.7,0.5,2.8,0.8,18.0,3.1,15.1,5.4,7.3,34.0,34.0,34.0,34.0,34.0,31.0,36,35,34,36,37,65,65,66,64,63,37,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,36,0.000,0.000,0.000,0.000,0.000,0.000,3.418,2.429,0.074,0.923,0.372,0.324,0.238,15.0,15.0,44.0,44.0,299.3,400.0,1.4,1.5,1.2,0.0,0.0,0.0,0.0,0.0,156,0,21.9,0.9,6.0,41.2,0.0,4.1,7.2,0.4,1.8,0.5,10.0,1.8,8.4,3.0,2.3,4.4,0.4,0.5,4.0,87.1,84.8,95.9,84.9,82.9,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.0,28,94.0,No,No,1460,1237032,1447,0.0,6.0,6.0,0.000,1.103,14556,26547,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.3,60.7,16.31,0.79,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:22.544,4001,30242,11.6,2334,21910,9.6,4.2,1.053,1.109,0.996,1.046,1.060,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,102.1,290.6,15.0,54.0,15.3,159.5,46.4,151.9,84.0,102.1,2.4,8.6,0.8,0.8,0.0,3.1,1.6,4.7,0.0,8.6,2.4,100.0,5.3,15.5,0.5,2.4,0.6,8.3,2.4,7.9,4.5,5.3,34.0,34.0,34.0,34.0,34.0,31.0,35,35,33,37,35,65,65,67,63,65,37,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,36,0.000,0.000,0.000,0.000,0.000,0.000,2.636,1.694,0.063,0.921,0.342,0.321,0.236,15.0,15.0,44.0,44.0,299.3,400.0,1.0,1.1,0.9,0.0,0.0,0.0,0.0,0.0,157,0,23.5,1.1,8.1,43.0,0.0,3.0,8.6,0.4,1.6,0.5,4.7,1.4,4.5,2.5,0.7,0.1,1.3,0.4,1.0,90.8,86.2,94.6,91.9,90.4,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.0,28,94.0,No,No,1460,1237032,1447,0.0,3.6,3.6,0.000,0.786,14556,26549,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.8,60.1,16.18,0.54,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:24.543,3998,30245,11.6,2334,21910,9.6,4.2,1.019,1.090,0.988,0.998,1.001,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,67.7,157.8,5.8,36.3,8.3,49.1,42.8,144.1,97.5,67.7,1.4,4.7,0.0,0.0,0.0,0.0,0.8,3.1,2.3,4.7,1.4,100.0,3.6,8.5,0.2,1.8,0.4,2.3,2.3,7.8,5.3,3.6,34.0,34.0,34.0,34.0,34.0,31.0,34,33,32,34,35,67,67,68,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,35,0.000,0.000,0.000,0.000,0.000,0.000,1.881,1.070,0.045,0.855,0.272,0.277,0.233,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,157,0,24.3,0.4,6.5,54.4,0.0,2.0,4.7,0.2,1.1,0.2,1.5,1.3,4.2,2.9,0.1,0.0,0.3,0.1,0.0,95.0,94.4,97.5,95.9,92.1,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1460,1237032,1447,0.0,2.5,2.5,0.000,0.526,14556,26550,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.9,60.2,16.15,0.58,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:26.558,4000,30243,11.6,2333,21911,9.6,4.2,1.027,1.080,1.033,0.996,1.001,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,62.7,138.3,4.8,29.5,6.5,49.0,42.8,137.0,94.0,62.7,1.3,3.9,0.0,0.8,0.0,0.0,0.8,3.1,1.6,3.9,1.3,100.0,3.3,7.4,0.2,1.5,0.3,2.3,2.3,7.4,5.1,3.3,34.0,34.0,34.0,34.0,34.0,31.0,34,33,33,34,35,66,67,67,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,35,0.000,0.000,0.000,0.000,0.000,0.000,1.781,1.003,0.046,0.848,0.253,0.262,0.230,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,157,0,22.9,0.3,6.8,56.4,0.0,1.8,4.1,0.1,0.9,0.2,1.4,1.3,4.0,2.8,0.1,0.0,0.2,0.2,0.0,95.4,95.0,98.2,95.8,92.7,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1460,1237032,1447,0.0,1.3,1.3,0.000,0.405,14556,26551,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.6,59.9,16.23,0.91,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:28.558,4000,30243,11.6,2334,21911,9.6,4.2,1.036,1.101,1.039,1.000,1.002,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,64.1,224.4,6.6,23.7,7.8,63.1,41.1,49.4,96.6,64.1,1.2,6.3,0.0,0.0,0.0,0.0,0.8,0.8,1.6,6.3,1.2,100.0,3.4,12.2,0.3,1.1,0.4,3.1,2.2,2.6,5.2,3.4,34.0,34.0,34.0,34.0,34.0,31.0,34,34,33,34,35,66,66,67,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,1.846,1.061,0.043,0.848,0.261,0.265,0.231,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,157,0,22.5,0.4,6.6,55.2,0.0,1.9,6.6,0.2,0.7,0.2,1.9,1.2,1.5,2.8,0.2,0.0,0.3,0.5,0.0,94.4,89.5,98.0,94.9,95.0,1197.4,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1460,1237032,1447,0.0,1.6,1.6,0.000,0.409,14556,26551,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,62.1,60.0,16.11,0.88,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:30.558,3998,30246,11.6,2333,21911,9.6,4.2,1.044,1.119,0.997,1.001,1.061,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,63.8,149.4,7.1,26.3,31.0,118.0,40.7,42.6,95.5,63.8,1.2,3.9,0.0,0.0,0.0,2.3,0.0,0.0,3.1,3.9,1.2,100.0,3.4,8.0,0.3,1.2,1.4,6.3,2.2,2.2,5.2,3.4,34.0,34.0,34.0,34.0,34.0,31.0,34,34,33,34,35,66,66,67,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,38,36,0.000,0.000,0.000,0.000,0.000,0.000,1.812,1.027,0.047,0.850,0.257,0.264,0.232,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,157,0,23.4,0.4,6.7,55.9,0.0,1.9,4.4,0.2,0.8,0.9,3.5,1.2,1.3,2.8,0.1,0.2,0.2,0.0,0.0,95.4,94.4,97.0,94.7,95.4,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1460,1237032,1447,0.0,1.8,1.8,0.000,0.473,14556,26552,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,60.7,60.2,16.46,0.95,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:32.557,3999,30244,11.6,2333,21911,9.6,4.2,1.053,1.114,0.992,1.045,1.061,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,63.7,141.1,6.4,26.1,30.3,116.9,40.7,52.7,95.4,63.7,1.2,3.9,0.0,0.0,0.0,2.3,0.0,0.8,2.3,3.9,1.2,100.0,3.3,7.6,0.2,1.2,1.3,6.3,2.2,2.8,5.2,3.3,34.0,34.0,34.0,34.0,34.0,31.0,34,34,33,34,35,66,66,67,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,35,0.000,0.000,0.000,0.000,0.000,0.000,1.821,1.041,0.044,0.849,0.258,0.262,0.230,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,157,0,22.9,0.4,6.8,56.1,0.0,1.9,4.2,0.2,0.8,0.9,3.4,1.2,1.6,2.8,0.1,0.0,0.4,0.0,0.0,95.2,94.8,96.3,94.8,94.8,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1460,1237032,1447,0.0,1.0,1.0,0.000,0.409,14556,26553,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,62.0,60.4,16.13,0.90,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:6:34.557,3999,30244,11.6,2333,21911,9.6,4.2,1.046,1.074,1.045,0.998,1.065,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,63.4,145.6,4.9,20.0,31.0,123.4,41.4,47.7,93.5,63.4,1.1,4.7,0.0,0.0,0.0,2.3,0.0,0.8,0.8,4.7,1.1,100.0,3.3,7.8,0.2,0.9,1.4,6.7,2.2,2.5,5.1,3.3,34.0,34.0,34.0,34.0,34.0,31.0,34,34,33,34,34,66,66,67,66,66,34,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,38,35,0.000,0.000,0.000,0.000,0.000,0.000,1.833,1.053,0.046,0.849,0.255,0.263,0.231,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,157,0,22.9,0.2,6.8,56.2,0.0,1.9,4.3,0.1,0.6,0.9,3.6,1.2,1.4,2.8,0.0,0.1,0.0,0.0,0.0,95.4,94.7,96.8,94.6,95.3,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1460,1237032,1447,0.0,2.2,2.2,0.000,0.441,14556,26554,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,60.4,60.4,16.55,0.93,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
